SubscriptionName,SubscriptionGuid,Date,ResourceGuid,ServiceName,ServiceType,ServiceRegion,ServiceResource,Quantity,Cost
"Microsoft Azure Sponsorship","0b1856f5-ffb1-4fb2-9b31-ebc3ddeacf68","10/6/2023","839c4a20-9584-42af-a885-2798d1f027ba","Storage","Standard SSD Managed Disks","BR South","E20 LRS Disk","0.032256","2.312112"
"Microsoft Azure Sponsorship","0b1856f5-ffb1-4fb2-9b31-ebc3ddeacf68","10/7/2023","839c4a20-9584-42af-a885-2798d1f027ba","Storage","Standard SSD Managed Disks","BR South","E20 LRS Disk","0.032256","2.312112"
"Microsoft Azure Sponsorship","0b1856f5-ffb1-4fb2-9b31-ebc3ddeacf68","10/8/2023","839c4a20-9584-42af-a885-2798d1f027ba","Storage","Standard SSD Managed Disks","BR South","E20 LRS Disk","0.032256","2.312112"
"Microsoft Azure Sponsorship","0b1856f5-ffb1-4fb2-9b31-ebc3ddeacf68","10/9/2023","839c4a20-9584-42af-a885-2798d1f027ba","Storage","Standard SSD Managed Disks","BR South","E20 LRS Disk","0.032256","2.312112"
"Microsoft Azure Sponsorship","0b1856f5-ffb1-4fb2-9b31-ebc3ddeacf68","10/10/2023","839c4a20-9584-42af-a885-2798d1f027ba","Storage","Standard SSD Managed Disks","BR South","E20 LRS Disk","0.032256","2.312112"
"Microsoft Azure Sponsorship","0b1856f5-ffb1-4fb2-9b31-ebc3ddeacf68","10/11/2023","839c4a20-9584-42af-a885-2798d1f027ba","Storage","Standard SSD Managed Disks","BR South","E20 LRS Disk","0.032256","2.312112"
"Microsoft Azure Sponsorship","0b1856f5-ffb1-4fb2-9b31-ebc3ddeacf68","10/12/2023","839c4a20-9584-42af-a885-2798d1f027ba","Storage","Standard SSD Managed Disks","BR South","E20 LRS Disk","0.032256","2.312112"
"Microsoft Azure Sponsorship","0b1856f5-ffb1-4fb2-9b31-ebc3ddeacf68","10/13/2023","839c4a20-9584-42af-a885-2798d1f027ba","Storage","Standard SSD Managed Disks","BR South","E20 LRS Disk","0.032256","2.312112"
"Microsoft Azure Sponsorship","0b1856f5-ffb1-4fb2-9b31-ebc3ddeacf68","10/14/2023","839c4a20-9584-42af-a885-2798d1f027ba","Storage","Standard SSD Managed Disks","BR South","E20 LRS Disk","0.032256","2.312112"
"Microsoft Azure Sponsorship","0b1856f5-ffb1-4fb2-9b31-ebc3ddeacf68","10/15/2023","839c4a20-9584-42af-a885-2798d1f027ba","Storage","Standard SSD Managed Disks","BR South","E20 LRS Disk","0.032256","2.312112"
"Microsoft Azure Sponsorship","0b1856f5-ffb1-4fb2-9b31-ebc3ddeacf68","10/16/2023","839c4a20-9584-42af-a885-2798d1f027ba","Storage","Standard SSD Managed Disks","BR South","E20 LRS Disk","0.032256","2.312112"
"Microsoft Azure Sponsorship","0b1856f5-ffb1-4fb2-9b31-ebc3ddeacf68","10/17/2023","839c4a20-9584-42af-a885-2798d1f027ba","Storage","Standard SSD Managed Disks","BR South","E20 LRS Disk","0.032256","2.312112"
"Microsoft Azure Sponsorship","0b1856f5-ffb1-4fb2-9b31-ebc3ddeacf68","10/18/2023","839c4a20-9584-42af-a885-2798d1f027ba","Storage","Standard SSD Managed Disks","BR South","E20 LRS Disk","0.032256","2.312112"
"Microsoft Azure Sponsorship","0b1856f5-ffb1-4fb2-9b31-ebc3ddeacf68","10/19/2023","839c4a20-9584-42af-a885-2798d1f027ba","Storage","Standard SSD Managed Disks","BR South","E20 LRS Disk","0.032256","2.312112"
"Microsoft Azure Sponsorship","0b1856f5-ffb1-4fb2-9b31-ebc3ddeacf68","10/20/2023","839c4a20-9584-42af-a885-2798d1f027ba","Storage","Standard SSD Managed Disks","BR South","E20 LRS Disk","0.032256","2.312112"
"Microsoft Azure Sponsorship","0b1856f5-ffb1-4fb2-9b31-ebc3ddeacf68","10/21/2023","839c4a20-9584-42af-a885-2798d1f027ba","Storage","Standard SSD Managed Disks","BR South","E20 LRS Disk","0.032256","2.312112"
"Microsoft Azure Sponsorship","0b1856f5-ffb1-4fb2-9b31-ebc3ddeacf68","10/22/2023","839c4a20-9584-42af-a885-2798d1f027ba","Storage","Standard SSD Managed Disks","BR South","E20 LRS Disk","0.032256","2.312112"
"Microsoft Azure Sponsorship","0b1856f5-ffb1-4fb2-9b31-ebc3ddeacf68","10/23/2023","839c4a20-9584-42af-a885-2798d1f027ba","Storage","Standard SSD Managed Disks","BR South","E20 LRS Disk","0.032256","2.312112"
"Microsoft Azure Sponsorship","0b1856f5-ffb1-4fb2-9b31-ebc3ddeacf68","10/24/2023","839c4a20-9584-42af-a885-2798d1f027ba","Storage","Standard SSD Managed Disks","BR South","E20 LRS Disk","0.032256","2.312112"
"Microsoft Azure Sponsorship","0b1856f5-ffb1-4fb2-9b31-ebc3ddeacf68","10/25/2023","839c4a20-9584-42af-a885-2798d1f027ba","Storage","Standard SSD Managed Disks","BR South","E20 LRS Disk","0.032256","2.312112"
"Microsoft Azure Sponsorship","0b1856f5-ffb1-4fb2-9b31-ebc3ddeacf68","10/26/2023","839c4a20-9584-42af-a885-2798d1f027ba","Storage","Standard SSD Managed Disks","BR South","E20 LRS Disk","0.032256","2.312112"
"Microsoft Azure Sponsorship","0b1856f5-ffb1-4fb2-9b31-ebc3ddeacf68","10/27/2023","839c4a20-9584-42af-a885-2798d1f027ba","Storage","Standard SSD Managed Disks","BR South","E20 LRS Disk","0.032256","2.312112"
"Microsoft Azure Sponsorship","0b1856f5-ffb1-4fb2-9b31-ebc3ddeacf68","10/28/2023","839c4a20-9584-42af-a885-2798d1f027ba","Storage","Standard SSD Managed Disks","BR South","E20 LRS Disk","0.032256","2.312112"
"Microsoft Azure Sponsorship","0b1856f5-ffb1-4fb2-9b31-ebc3ddeacf68","10/29/2023","839c4a20-9584-42af-a885-2798d1f027ba","Storage","Standard SSD Managed Disks","BR South","E20 LRS Disk","0.032256","2.312112"
"Microsoft Azure Sponsorship","0b1856f5-ffb1-4fb2-9b31-ebc3ddeacf68","10/30/2023","839c4a20-9584-42af-a885-2798d1f027ba","Storage","Standard SSD Managed Disks","BR South","E20 LRS Disk","0.032256","2.312112"
"Microsoft Azure Sponsorship","0b1856f5-ffb1-4fb2-9b31-ebc3ddeacf68","10/31/2023","839c4a20-9584-42af-a885-2798d1f027ba","Storage","Standard SSD Managed Disks","BR South","E20 LRS Disk","0.032256","2.312112"
"Microsoft Azure Sponsorship","0b1856f5-ffb1-4fb2-9b31-ebc3ddeacf68","11/1/2023","839c4a20-9584-42af-a885-2798d1f027ba","Storage","Standard SSD Managed Disks","BR South","E20 LRS Disk","0.033336","2.389536"
"Microsoft Azure Sponsorship","0b1856f5-ffb1-4fb2-9b31-ebc3ddeacf68","11/2/2023","839c4a20-9584-42af-a885-2798d1f027ba","Storage","Standard SSD Managed Disks","BR South","E20 LRS Disk","0.033336","2.389536"
"Microsoft Azure Sponsorship","0b1856f5-ffb1-4fb2-9b31-ebc3ddeacf68","11/3/2023","839c4a20-9584-42af-a885-2798d1f027ba","Storage","Standard SSD Managed Disks","BR South","E20 LRS Disk","0.033336","2.389536"
"Microsoft Azure Sponsorship","0b1856f5-ffb1-4fb2-9b31-ebc3ddeacf68","11/4/2023","839c4a20-9584-42af-a885-2798d1f027ba","Storage","Standard SSD Managed Disks","BR South","E20 LRS Disk","0.033336","2.389536"
"Microsoft Azure Sponsorship","0b1856f5-ffb1-4fb2-9b31-ebc3ddeacf68","11/5/2023","839c4a20-9584-42af-a885-2798d1f027ba","Storage","Standard SSD Managed Disks","BR South","E20 LRS Disk","0.033336","2.389536"
"Microsoft Azure Sponsorship","0b1856f5-ffb1-4fb2-9b31-ebc3ddeacf68","11/6/2023","839c4a20-9584-42af-a885-2798d1f027ba","Storage","Standard SSD Managed Disks","BR South","E20 LRS Disk","0.033336","2.389536"
"Microsoft Azure Sponsorship","0b1856f5-ffb1-4fb2-9b31-ebc3ddeacf68","11/7/2023","839c4a20-9584-42af-a885-2798d1f027ba","Storage","Standard SSD Managed Disks","BR South","E20 LRS Disk","0.033336","2.389536"
"Microsoft Azure Sponsorship","0b1856f5-ffb1-4fb2-9b31-ebc3ddeacf68","11/8/2023","839c4a20-9584-42af-a885-2798d1f027ba","Storage","Standard SSD Managed Disks","BR South","E20 LRS Disk","0.033336","2.389536"
"Microsoft Azure Sponsorship","0b1856f5-ffb1-4fb2-9b31-ebc3ddeacf68","11/9/2023","839c4a20-9584-42af-a885-2798d1f027ba","Storage","Standard SSD Managed Disks","BR South","E20 LRS Disk","0.033336","2.389536"
"Microsoft Azure Sponsorship","0b1856f5-ffb1-4fb2-9b31-ebc3ddeacf68","11/10/2023","839c4a20-9584-42af-a885-2798d1f027ba","Storage","Standard SSD Managed Disks","BR South","E20 LRS Disk","0.033336","2.389536"
"Microsoft Azure Sponsorship","0b1856f5-ffb1-4fb2-9b31-ebc3ddeacf68","11/11/2023","839c4a20-9584-42af-a885-2798d1f027ba","Storage","Standard SSD Managed Disks","BR South","E20 LRS Disk","0.033336","2.389536"
"Microsoft Azure Sponsorship","0b1856f5-ffb1-4fb2-9b31-ebc3ddeacf68","11/12/2023","839c4a20-9584-42af-a885-2798d1f027ba","Storage","Standard SSD Managed Disks","BR South","E20 LRS Disk","0.033336","2.389536"
"Microsoft Azure Sponsorship","0b1856f5-ffb1-4fb2-9b31-ebc3ddeacf68","11/13/2023","839c4a20-9584-42af-a885-2798d1f027ba","Storage","Standard SSD Managed Disks","BR South","E20 LRS Disk","0.033336","2.389536"
"Microsoft Azure Sponsorship","0b1856f5-ffb1-4fb2-9b31-ebc3ddeacf68","11/14/2023","839c4a20-9584-42af-a885-2798d1f027ba","Storage","Standard SSD Managed Disks","BR South","E20 LRS Disk","0.033336","2.389536"
"Microsoft Azure Sponsorship","0b1856f5-ffb1-4fb2-9b31-ebc3ddeacf68","11/15/2023","839c4a20-9584-42af-a885-2798d1f027ba","Storage","Standard SSD Managed Disks","BR South","E20 LRS Disk","0.033336","2.389536"
"Microsoft Azure Sponsorship","0b1856f5-ffb1-4fb2-9b31-ebc3ddeacf68","11/16/2023","839c4a20-9584-42af-a885-2798d1f027ba","Storage","Standard SSD Managed Disks","BR South","E20 LRS Disk","0.033336","2.389536"
"Microsoft Azure Sponsorship","0b1856f5-ffb1-4fb2-9b31-ebc3ddeacf68","11/17/2023","839c4a20-9584-42af-a885-2798d1f027ba","Storage","Standard SSD Managed Disks","BR South","E20 LRS Disk","0.033336","2.389536"
"Microsoft Azure Sponsorship","0b1856f5-ffb1-4fb2-9b31-ebc3ddeacf68","11/18/2023","839c4a20-9584-42af-a885-2798d1f027ba","Storage","Standard SSD Managed Disks","BR South","E20 LRS Disk","0.033336","2.389536"
"Microsoft Azure Sponsorship","0b1856f5-ffb1-4fb2-9b31-ebc3ddeacf68","11/19/2023","839c4a20-9584-42af-a885-2798d1f027ba","Storage","Standard SSD Managed Disks","BR South","E20 LRS Disk","0.033336","2.389536"
"Microsoft Azure Sponsorship","0b1856f5-ffb1-4fb2-9b31-ebc3ddeacf68","11/20/2023","839c4a20-9584-42af-a885-2798d1f027ba","Storage","Standard SSD Managed Disks","BR South","E20 LRS Disk","0.033336","2.389536"
"Microsoft Azure Sponsorship","0b1856f5-ffb1-4fb2-9b31-ebc3ddeacf68","11/21/2023","839c4a20-9584-42af-a885-2798d1f027ba","Storage","Standard SSD Managed Disks","BR South","E20 LRS Disk","0.033336","2.389536"
"Microsoft Azure Sponsorship","0b1856f5-ffb1-4fb2-9b31-ebc3ddeacf68","11/22/2023","839c4a20-9584-42af-a885-2798d1f027ba","Storage","Standard SSD Managed Disks","BR South","E20 LRS Disk","0.033336","2.389536"
"Microsoft Azure Sponsorship","0b1856f5-ffb1-4fb2-9b31-ebc3ddeacf68","11/23/2023","839c4a20-9584-42af-a885-2798d1f027ba","Storage","Standard SSD Managed Disks","BR South","E20 LRS Disk","0.033336","2.389536"
"Microsoft Azure Sponsorship","0b1856f5-ffb1-4fb2-9b31-ebc3ddeacf68","11/24/2023","839c4a20-9584-42af-a885-2798d1f027ba","Storage","Standard SSD Managed Disks","BR South","E20 LRS Disk","0.033336","2.389536"
"Microsoft Azure Sponsorship","0b1856f5-ffb1-4fb2-9b31-ebc3ddeacf68","11/25/2023","839c4a20-9584-42af-a885-2798d1f027ba","Storage","Standard SSD Managed Disks","BR South","E20 LRS Disk","0.033336","2.389536"
"Microsoft Azure Sponsorship","0b1856f5-ffb1-4fb2-9b31-ebc3ddeacf68","11/26/2023","839c4a20-9584-42af-a885-2798d1f027ba","Storage","Standard SSD Managed Disks","BR South","E20 LRS Disk","0.033336","2.389536"
"Microsoft Azure Sponsorship","0b1856f5-ffb1-4fb2-9b31-ebc3ddeacf68","11/27/2023","839c4a20-9584-42af-a885-2798d1f027ba","Storage","Standard SSD Managed Disks","BR South","E20 LRS Disk","0.033336","2.389536"
"Microsoft Azure Sponsorship","0b1856f5-ffb1-4fb2-9b31-ebc3ddeacf68","11/28/2023","839c4a20-9584-42af-a885-2798d1f027ba","Storage","Standard SSD Managed Disks","BR South","E20 LRS Disk","0.033336","2.389536"
"Microsoft Azure Sponsorship","0b1856f5-ffb1-4fb2-9b31-ebc3ddeacf68","11/29/2023","839c4a20-9584-42af-a885-2798d1f027ba","Storage","Standard SSD Managed Disks","BR South","E20 LRS Disk","0.033336","2.389536"
"Microsoft Azure Sponsorship","0b1856f5-ffb1-4fb2-9b31-ebc3ddeacf68","11/30/2023","839c4a20-9584-42af-a885-2798d1f027ba","Storage","Standard SSD Managed Disks","BR South","E20 LRS Disk","0.033336","2.389536"
"Microsoft Azure Sponsorship","0b1856f5-ffb1-4fb2-9b31-ebc3ddeacf68","12/1/2023","839c4a20-9584-42af-a885-2798d1f027ba","Storage","Standard SSD Managed Disks","BR South","E20 LRS Disk","0.032256","2.312112"
"Microsoft Azure Sponsorship","0b1856f5-ffb1-4fb2-9b31-ebc3ddeacf68","12/2/2023","839c4a20-9584-42af-a885-2798d1f027ba","Storage","Standard SSD Managed Disks","BR South","E20 LRS Disk","0.032256","2.312112"
"Microsoft Azure Sponsorship","0b1856f5-ffb1-4fb2-9b31-ebc3ddeacf68","12/3/2023","839c4a20-9584-42af-a885-2798d1f027ba","Storage","Standard SSD Managed Disks","BR South","E20 LRS Disk","0.032256","2.312112"
"Microsoft Azure Sponsorship","0b1856f5-ffb1-4fb2-9b31-ebc3ddeacf68","12/4/2023","839c4a20-9584-42af-a885-2798d1f027ba","Storage","Standard SSD Managed Disks","BR South","E20 LRS Disk","0.032256","2.312112"
"Microsoft Azure Sponsorship","0b1856f5-ffb1-4fb2-9b31-ebc3ddeacf68","12/5/2023","839c4a20-9584-42af-a885-2798d1f027ba","Storage","Standard SSD Managed Disks","BR South","E20 LRS Disk","0.032256","2.312112"
"Microsoft Azure Sponsorship","0b1856f5-ffb1-4fb2-9b31-ebc3ddeacf68","12/6/2023","839c4a20-9584-42af-a885-2798d1f027ba","Storage","Standard SSD Managed Disks","BR South","E20 LRS Disk","0.032256","2.312112"
"Microsoft Azure Sponsorship","0b1856f5-ffb1-4fb2-9b31-ebc3ddeacf68","12/7/2023","839c4a20-9584-42af-a885-2798d1f027ba","Storage","Standard SSD Managed Disks","BR South","E20 LRS Disk","0.032256","2.312112"
"Microsoft Azure Sponsorship","0b1856f5-ffb1-4fb2-9b31-ebc3ddeacf68","12/8/2023","839c4a20-9584-42af-a885-2798d1f027ba","Storage","Standard SSD Managed Disks","BR South","E20 LRS Disk","0.032256","2.312112"
"Microsoft Azure Sponsorship","0b1856f5-ffb1-4fb2-9b31-ebc3ddeacf68","12/9/2023","839c4a20-9584-42af-a885-2798d1f027ba","Storage","Standard SSD Managed Disks","BR South","E20 LRS Disk","0.032256","2.312112"
"Microsoft Azure Sponsorship","0b1856f5-ffb1-4fb2-9b31-ebc3ddeacf68","12/10/2023","839c4a20-9584-42af-a885-2798d1f027ba","Storage","Standard SSD Managed Disks","BR South","E20 LRS Disk","0.032256","2.312112"
"Microsoft Azure Sponsorship","0b1856f5-ffb1-4fb2-9b31-ebc3ddeacf68","12/11/2023","839c4a20-9584-42af-a885-2798d1f027ba","Storage","Standard SSD Managed Disks","BR South","E20 LRS Disk","0.032256","2.312112"
"Microsoft Azure Sponsorship","0b1856f5-ffb1-4fb2-9b31-ebc3ddeacf68","12/12/2023","839c4a20-9584-42af-a885-2798d1f027ba","Storage","Standard SSD Managed Disks","BR South","E20 LRS Disk","0.032256","2.312112"
"Microsoft Azure Sponsorship","0b1856f5-ffb1-4fb2-9b31-ebc3ddeacf68","12/13/2023","839c4a20-9584-42af-a885-2798d1f027ba","Storage","Standard SSD Managed Disks","BR South","E20 LRS Disk","0.032256","2.312112"
"Microsoft Azure Sponsorship","0b1856f5-ffb1-4fb2-9b31-ebc3ddeacf68","12/14/2023","839c4a20-9584-42af-a885-2798d1f027ba","Storage","Standard SSD Managed Disks","BR South","E20 LRS Disk","0.032256","2.312112"
