SubscriptionName,SubscriptionGuid,Date,ResourceGuid,ServiceName,ServiceType,ServiceRegion,ServiceResource,Quantity,Cost
"Microsoft Azure Sponsorship","82375e17-0dda-4790-b6e8-c565d4f08e87","3/23/2024","2dba9884-2518-4427-90ff-d2c100c5f775","Storage","Standard SSD Managed Disks","BR South","E6 LRS Disk","0.032256","0.289008"
"Microsoft Azure Sponsorship","82375e17-0dda-4790-b6e8-c565d4f08e87","3/24/2024","2dba9884-2518-4427-90ff-d2c100c5f775","Storage","Standard SSD Managed Disks","BR South","E6 LRS Disk","0.032256","0.289008"
"Microsoft Azure Sponsorship","82375e17-0dda-4790-b6e8-c565d4f08e87","3/25/2024","2dba9884-2518-4427-90ff-d2c100c5f775","Storage","Standard SSD Managed Disks","BR South","E6 LRS Disk","0.032256","0.289008"
"Microsoft Azure Sponsorship","82375e17-0dda-4790-b6e8-c565d4f08e87","3/26/2024","2dba9884-2518-4427-90ff-d2c100c5f775","Storage","Standard SSD Managed Disks","BR South","E6 LRS Disk","0.032256","0.289008"
"Microsoft Azure Sponsorship","82375e17-0dda-4790-b6e8-c565d4f08e87","3/27/2024","2dba9884-2518-4427-90ff-d2c100c5f775","Storage","Standard SSD Managed Disks","BR South","E6 LRS Disk","0.032256","0.289008"
"Microsoft Azure Sponsorship","82375e17-0dda-4790-b6e8-c565d4f08e87","3/28/2024","2dba9884-2518-4427-90ff-d2c100c5f775","Storage","Standard SSD Managed Disks","BR South","E6 LRS Disk","0.032256","0.289008"
"Microsoft Azure Sponsorship","82375e17-0dda-4790-b6e8-c565d4f08e87","3/29/2024","2dba9884-2518-4427-90ff-d2c100c5f775","Storage","Standard SSD Managed Disks","BR South","E6 LRS Disk","0.032256","0.289008"
"Microsoft Azure Sponsorship","82375e17-0dda-4790-b6e8-c565d4f08e87","3/30/2024","2dba9884-2518-4427-90ff-d2c100c5f775","Storage","Standard SSD Managed Disks","BR South","E6 LRS Disk","0.032256","0.289008"
"Microsoft Azure Sponsorship","82375e17-0dda-4790-b6e8-c565d4f08e87","3/31/2024","2dba9884-2518-4427-90ff-d2c100c5f775","Storage","Standard SSD Managed Disks","BR South","E6 LRS Disk","0.032256","0.289008"
"Microsoft Azure Sponsorship","82375e17-0dda-4790-b6e8-c565d4f08e87","4/1/2024","2dba9884-2518-4427-90ff-d2c100c5f775","Storage","Standard SSD Managed Disks","BR South","E6 LRS Disk","0.033336","0.298680"
"Microsoft Azure Sponsorship","82375e17-0dda-4790-b6e8-c565d4f08e87","4/2/2024","2dba9884-2518-4427-90ff-d2c100c5f775","Storage","Standard SSD Managed Disks","BR South","E6 LRS Disk","0.033336","0.298680"
"Microsoft Azure Sponsorship","82375e17-0dda-4790-b6e8-c565d4f08e87","4/3/2024","2dba9884-2518-4427-90ff-d2c100c5f775","Storage","Standard SSD Managed Disks","BR South","E6 LRS Disk","0.033336","0.298680"
"Microsoft Azure Sponsorship","82375e17-0dda-4790-b6e8-c565d4f08e87","4/4/2024","2dba9884-2518-4427-90ff-d2c100c5f775","Storage","Standard SSD Managed Disks","BR South","E6 LRS Disk","0.033336","0.298680"
"Microsoft Azure Sponsorship","82375e17-0dda-4790-b6e8-c565d4f08e87","4/5/2024","2dba9884-2518-4427-90ff-d2c100c5f775","Storage","Standard SSD Managed Disks","BR South","E6 LRS Disk","0.033336","0.298680"
"Microsoft Azure Sponsorship","82375e17-0dda-4790-b6e8-c565d4f08e87","4/6/2024","2dba9884-2518-4427-90ff-d2c100c5f775","Storage","Standard SSD Managed Disks","BR South","E6 LRS Disk","0.033336","0.298680"
"Microsoft Azure Sponsorship","82375e17-0dda-4790-b6e8-c565d4f08e87","4/7/2024","2dba9884-2518-4427-90ff-d2c100c5f775","Storage","Standard SSD Managed Disks","BR South","E6 LRS Disk","0.033336","0.298680"
"Microsoft Azure Sponsorship","82375e17-0dda-4790-b6e8-c565d4f08e87","4/8/2024","2dba9884-2518-4427-90ff-d2c100c5f775","Storage","Standard SSD Managed Disks","BR South","E6 LRS Disk","0.033336","0.298680"
"Microsoft Azure Sponsorship","82375e17-0dda-4790-b6e8-c565d4f08e87","4/9/2024","2dba9884-2518-4427-90ff-d2c100c5f775","Storage","Standard SSD Managed Disks","BR South","E6 LRS Disk","0.033336","0.298680"
"Microsoft Azure Sponsorship","82375e17-0dda-4790-b6e8-c565d4f08e87","4/10/2024","2dba9884-2518-4427-90ff-d2c100c5f775","Storage","Standard SSD Managed Disks","BR South","E6 LRS Disk","0.033336","0.298680"
"Microsoft Azure Sponsorship","82375e17-0dda-4790-b6e8-c565d4f08e87","4/11/2024","2dba9884-2518-4427-90ff-d2c100c5f775","Storage","Standard SSD Managed Disks","BR South","E6 LRS Disk","0.033336","0.298680"
"Microsoft Azure Sponsorship","82375e17-0dda-4790-b6e8-c565d4f08e87","4/12/2024","2dba9884-2518-4427-90ff-d2c100c5f775","Storage","Standard SSD Managed Disks","BR South","E6 LRS Disk","0.033336","0.298680"
"Microsoft Azure Sponsorship","82375e17-0dda-4790-b6e8-c565d4f08e87","4/13/2024","2dba9884-2518-4427-90ff-d2c100c5f775","Storage","Standard SSD Managed Disks","BR South","E6 LRS Disk","0.033336","0.298680"
"Microsoft Azure Sponsorship","82375e17-0dda-4790-b6e8-c565d4f08e87","4/14/2024","2dba9884-2518-4427-90ff-d2c100c5f775","Storage","Standard SSD Managed Disks","BR South","E6 LRS Disk","0.033336","0.298680"
"Microsoft Azure Sponsorship","82375e17-0dda-4790-b6e8-c565d4f08e87","4/15/2024","2dba9884-2518-4427-90ff-d2c100c5f775","Storage","Standard SSD Managed Disks","BR South","E6 LRS Disk","0.033336","0.298680"
"Microsoft Azure Sponsorship","82375e17-0dda-4790-b6e8-c565d4f08e87","4/16/2024","2dba9884-2518-4427-90ff-d2c100c5f775","Storage","Standard SSD Managed Disks","BR South","E6 LRS Disk","0.033336","0.298680"
"Microsoft Azure Sponsorship","82375e17-0dda-4790-b6e8-c565d4f08e87","4/17/2024","2dba9884-2518-4427-90ff-d2c100c5f775","Storage","Standard SSD Managed Disks","BR South","E6 LRS Disk","0.033336","0.298680"
"Microsoft Azure Sponsorship","82375e17-0dda-4790-b6e8-c565d4f08e87","4/18/2024","2dba9884-2518-4427-90ff-d2c100c5f775","Storage","Standard SSD Managed Disks","BR South","E6 LRS Disk","0.033336","0.298680"
"Microsoft Azure Sponsorship","82375e17-0dda-4790-b6e8-c565d4f08e87","4/19/2024","2dba9884-2518-4427-90ff-d2c100c5f775","Storage","Standard SSD Managed Disks","BR South","E6 LRS Disk","0.033336","0.298680"
"Microsoft Azure Sponsorship","82375e17-0dda-4790-b6e8-c565d4f08e87","4/20/2024","2dba9884-2518-4427-90ff-d2c100c5f775","Storage","Standard SSD Managed Disks","BR South","E6 LRS Disk","0.033336","0.298680"
"Microsoft Azure Sponsorship","82375e17-0dda-4790-b6e8-c565d4f08e87","4/21/2024","2dba9884-2518-4427-90ff-d2c100c5f775","Storage","Standard SSD Managed Disks","BR South","E6 LRS Disk","0.033336","0.298680"
"Microsoft Azure Sponsorship","82375e17-0dda-4790-b6e8-c565d4f08e87","4/22/2024","2dba9884-2518-4427-90ff-d2c100c5f775","Storage","Standard SSD Managed Disks","BR South","E6 LRS Disk","0.033336","0.298680"
"Microsoft Azure Sponsorship","82375e17-0dda-4790-b6e8-c565d4f08e87","4/23/2024","2dba9884-2518-4427-90ff-d2c100c5f775","Storage","Standard SSD Managed Disks","BR South","E6 LRS Disk","0.033336","0.298680"
"Microsoft Azure Sponsorship","82375e17-0dda-4790-b6e8-c565d4f08e87","4/24/2024","2dba9884-2518-4427-90ff-d2c100c5f775","Storage","Standard SSD Managed Disks","BR South","E6 LRS Disk","0.033336","0.298680"
"Microsoft Azure Sponsorship","82375e17-0dda-4790-b6e8-c565d4f08e87","4/25/2024","2dba9884-2518-4427-90ff-d2c100c5f775","Storage","Standard SSD Managed Disks","BR South","E6 LRS Disk","0.033336","0.298680"
"Microsoft Azure Sponsorship","82375e17-0dda-4790-b6e8-c565d4f08e87","4/26/2024","2dba9884-2518-4427-90ff-d2c100c5f775","Storage","Standard SSD Managed Disks","BR South","E6 LRS Disk","0.033336","0.298680"
"Microsoft Azure Sponsorship","82375e17-0dda-4790-b6e8-c565d4f08e87","4/27/2024","2dba9884-2518-4427-90ff-d2c100c5f775","Storage","Standard SSD Managed Disks","BR South","E6 LRS Disk","0.033336","0.298680"
"Microsoft Azure Sponsorship","82375e17-0dda-4790-b6e8-c565d4f08e87","4/28/2024","2dba9884-2518-4427-90ff-d2c100c5f775","Storage","Standard SSD Managed Disks","BR South","E6 LRS Disk","0.033336","0.298680"
"Microsoft Azure Sponsorship","82375e17-0dda-4790-b6e8-c565d4f08e87","4/29/2024","2dba9884-2518-4427-90ff-d2c100c5f775","Storage","Standard SSD Managed Disks","BR South","E6 LRS Disk","0.033336","0.298680"
"Microsoft Azure Sponsorship","82375e17-0dda-4790-b6e8-c565d4f08e87","4/30/2024","2dba9884-2518-4427-90ff-d2c100c5f775","Storage","Standard SSD Managed Disks","BR South","E6 LRS Disk","0.033336","0.298680"
"Microsoft Azure Sponsorship","82375e17-0dda-4790-b6e8-c565d4f08e87","5/1/2024","2dba9884-2518-4427-90ff-d2c100c5f775","Storage","Standard SSD Managed Disks","BR South","E6 LRS Disk","0.032256","0.289008"
"Microsoft Azure Sponsorship","82375e17-0dda-4790-b6e8-c565d4f08e87","5/2/2024","2dba9884-2518-4427-90ff-d2c100c5f775","Storage","Standard SSD Managed Disks","BR South","E6 LRS Disk","0.032256","0.289008"
"Microsoft Azure Sponsorship","82375e17-0dda-4790-b6e8-c565d4f08e87","5/3/2024","2dba9884-2518-4427-90ff-d2c100c5f775","Storage","Standard SSD Managed Disks","BR South","E6 LRS Disk","0.032256","0.289008"
"Microsoft Azure Sponsorship","82375e17-0dda-4790-b6e8-c565d4f08e87","5/4/2024","2dba9884-2518-4427-90ff-d2c100c5f775","Storage","Standard SSD Managed Disks","BR South","E6 LRS Disk","0.029568","0.264924"
"Microsoft Azure Sponsorship","82375e17-0dda-4790-b6e8-c565d4f08e87","9/17/2023","cbe92596-7f61-5f48-ba3d-d624aa141eaf","Backup","All","US East","Azure VM Protected Instances","0.016128","0.161280"
"Microsoft Azure Sponsorship","82375e17-0dda-4790-b6e8-c565d4f08e87","9/18/2023","cbe92596-7f61-5f48-ba3d-d624aa141eaf","Backup","All","US East","Azure VM Protected Instances","0.016128","0.161280"
"Microsoft Azure Sponsorship","82375e17-0dda-4790-b6e8-c565d4f08e87","9/19/2023","cbe92596-7f61-5f48-ba3d-d624aa141eaf","Backup","All","US East","Azure VM Protected Instances","0.016128","0.161280"
"Microsoft Azure Sponsorship","82375e17-0dda-4790-b6e8-c565d4f08e87","9/20/2023","cbe92596-7f61-5f48-ba3d-d624aa141eaf","Backup","All","US East","Azure VM Protected Instances","0.016128","0.161280"
"Microsoft Azure Sponsorship","82375e17-0dda-4790-b6e8-c565d4f08e87","9/21/2023","cbe92596-7f61-5f48-ba3d-d624aa141eaf","Backup","All","US East","Azure VM Protected Instances","0.016128","0.161280"
"Microsoft Azure Sponsorship","82375e17-0dda-4790-b6e8-c565d4f08e87","9/22/2023","cbe92596-7f61-5f48-ba3d-d624aa141eaf","Backup","All","US East","Azure VM Protected Instances","0.016128","0.161280"
"Microsoft Azure Sponsorship","82375e17-0dda-4790-b6e8-c565d4f08e87","9/23/2023","cbe92596-7f61-5f48-ba3d-d624aa141eaf","Backup","All","US East","Azure VM Protected Instances","0.016128","0.161280"
"Microsoft Azure Sponsorship","82375e17-0dda-4790-b6e8-c565d4f08e87","9/24/2023","cbe92596-7f61-5f48-ba3d-d624aa141eaf","Backup","All","US East","Azure VM Protected Instances","0.016128","0.161280"
"Microsoft Azure Sponsorship","82375e17-0dda-4790-b6e8-c565d4f08e87","9/25/2023","cbe92596-7f61-5f48-ba3d-d624aa141eaf","Backup","All","US East","Azure VM Protected Instances","0.016128","0.161280"
"Microsoft Azure Sponsorship","82375e17-0dda-4790-b6e8-c565d4f08e87","9/26/2023","cbe92596-7f61-5f48-ba3d-d624aa141eaf","Backup","All","US East","Azure VM Protected Instances","0.016128","0.161280"
"Microsoft Azure Sponsorship","82375e17-0dda-4790-b6e8-c565d4f08e87","9/27/2023","cbe92596-7f61-5f48-ba3d-d624aa141eaf","Backup","All","US East","Azure VM Protected Instances","0.016128","0.161280"
"Microsoft Azure Sponsorship","82375e17-0dda-4790-b6e8-c565d4f08e87","9/28/2023","cbe92596-7f61-5f48-ba3d-d624aa141eaf","Backup","All","US East","Azure VM Protected Instances","0.016128","0.161280"
"Microsoft Azure Sponsorship","82375e17-0dda-4790-b6e8-c565d4f08e87","9/29/2023","cbe92596-7f61-5f48-ba3d-d624aa141eaf","Backup","All","US East","Azure VM Protected Instances","0.016128","0.161280"
"Microsoft Azure Sponsorship","82375e17-0dda-4790-b6e8-c565d4f08e87","9/30/2023","cbe92596-7f61-5f48-ba3d-d624aa141eaf","Backup","All","US East","Azure VM Protected Instances","0.016128","0.161280"
"Microsoft Azure Sponsorship","82375e17-0dda-4790-b6e8-c565d4f08e87","10/1/2023","cbe92596-7f61-5f48-ba3d-d624aa141eaf","Backup","All","US East","Azure VM Protected Instances","0.016128","0.161280"
"Microsoft Azure Sponsorship","82375e17-0dda-4790-b6e8-c565d4f08e87","10/2/2023","cbe92596-7f61-5f48-ba3d-d624aa141eaf","Backup","All","US East","Azure VM Protected Instances","0.016128","0.161280"
"Microsoft Azure Sponsorship","82375e17-0dda-4790-b6e8-c565d4f08e87","10/3/2023","cbe92596-7f61-5f48-ba3d-d624aa141eaf","Backup","All","US East","Azure VM Protected Instances","0.016128","0.161280"
"Microsoft Azure Sponsorship","82375e17-0dda-4790-b6e8-c565d4f08e87","10/4/2023","cbe92596-7f61-5f48-ba3d-d624aa141eaf","Backup","All","US East","Azure VM Protected Instances","0.016128","0.161280"
"Microsoft Azure Sponsorship","82375e17-0dda-4790-b6e8-c565d4f08e87","10/5/2023","cbe92596-7f61-5f48-ba3d-d624aa141eaf","Backup","All","US East","Azure VM Protected Instances","0.016128","0.161280"
"Microsoft Azure Sponsorship","82375e17-0dda-4790-b6e8-c565d4f08e87","10/6/2023","cbe92596-7f61-5f48-ba3d-d624aa141eaf","Backup","All","US East","Azure VM Protected Instances","0.016128","0.161280"
"Microsoft Azure Sponsorship","82375e17-0dda-4790-b6e8-c565d4f08e87","10/7/2023","cbe92596-7f61-5f48-ba3d-d624aa141eaf","Backup","All","US East","Azure VM Protected Instances","0.016128","0.161280"
"Microsoft Azure Sponsorship","82375e17-0dda-4790-b6e8-c565d4f08e87","10/8/2023","cbe92596-7f61-5f48-ba3d-d624aa141eaf","Backup","All","US East","Azure VM Protected Instances","0.016128","0.161280"
"Microsoft Azure Sponsorship","82375e17-0dda-4790-b6e8-c565d4f08e87","10/9/2023","cbe92596-7f61-5f48-ba3d-d624aa141eaf","Backup","All","US East","Azure VM Protected Instances","0.016128","0.161280"
"Microsoft Azure Sponsorship","82375e17-0dda-4790-b6e8-c565d4f08e87","10/10/2023","cbe92596-7f61-5f48-ba3d-d624aa141eaf","Backup","All","US East","Azure VM Protected Instances","0.016128","0.161280"
"Microsoft Azure Sponsorship","82375e17-0dda-4790-b6e8-c565d4f08e87","10/11/2023","cbe92596-7f61-5f48-ba3d-d624aa141eaf","Backup","All","US East","Azure VM Protected Instances","0.016128","0.161280"
"Microsoft Azure Sponsorship","82375e17-0dda-4790-b6e8-c565d4f08e87","10/12/2023","cbe92596-7f61-5f48-ba3d-d624aa141eaf","Backup","All","US East","Azure VM Protected Instances","0.016128","0.161280"
"Microsoft Azure Sponsorship","82375e17-0dda-4790-b6e8-c565d4f08e87","10/13/2023","cbe92596-7f61-5f48-ba3d-d624aa141eaf","Backup","All","US East","Azure VM Protected Instances","0.016128","0.161280"
"Microsoft Azure Sponsorship","82375e17-0dda-4790-b6e8-c565d4f08e87","10/14/2023","cbe92596-7f61-5f48-ba3d-d624aa141eaf","Backup","All","US East","Azure VM Protected Instances","0.016128","0.161280"
"Microsoft Azure Sponsorship","82375e17-0dda-4790-b6e8-c565d4f08e87","10/15/2023","cbe92596-7f61-5f48-ba3d-d624aa141eaf","Backup","All","US East","Azure VM Protected Instances","0.024192","0.241932"
"Microsoft Azure Sponsorship","82375e17-0dda-4790-b6e8-c565d4f08e87","10/16/2023","cbe92596-7f61-5f48-ba3d-d624aa141eaf","Backup","All","US East","Azure VM Protected Instances","0.032256","0.322584"
"Microsoft Azure Sponsorship","82375e17-0dda-4790-b6e8-c565d4f08e87","10/17/2023","cbe92596-7f61-5f48-ba3d-d624aa141eaf","Backup","All","US East","Azure VM Protected Instances","0.032256","0.322584"
"Microsoft Azure Sponsorship","82375e17-0dda-4790-b6e8-c565d4f08e87","10/18/2023","cbe92596-7f61-5f48-ba3d-d624aa141eaf","Backup","All","US East","Azure VM Protected Instances","0.032256","0.322584"
"Microsoft Azure Sponsorship","82375e17-0dda-4790-b6e8-c565d4f08e87","10/19/2023","cbe92596-7f61-5f48-ba3d-d624aa141eaf","Backup","All","US East","Azure VM Protected Instances","0.032256","0.322584"
"Microsoft Azure Sponsorship","82375e17-0dda-4790-b6e8-c565d4f08e87","10/20/2023","cbe92596-7f61-5f48-ba3d-d624aa141eaf","Backup","All","US East","Azure VM Protected Instances","0.032256","0.322584"
"Microsoft Azure Sponsorship","82375e17-0dda-4790-b6e8-c565d4f08e87","10/21/2023","cbe92596-7f61-5f48-ba3d-d624aa141eaf","Backup","All","US East","Azure VM Protected Instances","0.032256","0.322584"
"Microsoft Azure Sponsorship","82375e17-0dda-4790-b6e8-c565d4f08e87","10/22/2023","cbe92596-7f61-5f48-ba3d-d624aa141eaf","Backup","All","US East","Azure VM Protected Instances","0.032256","0.322584"
"Microsoft Azure Sponsorship","82375e17-0dda-4790-b6e8-c565d4f08e87","10/23/2023","cbe92596-7f61-5f48-ba3d-d624aa141eaf","Backup","All","US East","Azure VM Protected Instances","0.032256","0.322584"
"Microsoft Azure Sponsorship","82375e17-0dda-4790-b6e8-c565d4f08e87","10/24/2023","cbe92596-7f61-5f48-ba3d-d624aa141eaf","Backup","All","US East","Azure VM Protected Instances","0.032256","0.322584"
"Microsoft Azure Sponsorship","82375e17-0dda-4790-b6e8-c565d4f08e87","10/25/2023","cbe92596-7f61-5f48-ba3d-d624aa141eaf","Backup","All","US East","Azure VM Protected Instances","0.032256","0.322584"
"Microsoft Azure Sponsorship","82375e17-0dda-4790-b6e8-c565d4f08e87","10/26/2023","cbe92596-7f61-5f48-ba3d-d624aa141eaf","Backup","All","US East","Azure VM Protected Instances","0.032256","0.322584"
"Microsoft Azure Sponsorship","82375e17-0dda-4790-b6e8-c565d4f08e87","10/27/2023","cbe92596-7f61-5f48-ba3d-d624aa141eaf","Backup","All","US East","Azure VM Protected Instances","0.032256","0.322584"
"Microsoft Azure Sponsorship","82375e17-0dda-4790-b6e8-c565d4f08e87","10/28/2023","cbe92596-7f61-5f48-ba3d-d624aa141eaf","Backup","All","US East","Azure VM Protected Instances","0.032256","0.322584"
"Microsoft Azure Sponsorship","82375e17-0dda-4790-b6e8-c565d4f08e87","10/29/2023","cbe92596-7f61-5f48-ba3d-d624aa141eaf","Backup","All","US East","Azure VM Protected Instances","0.032256","0.322584"
"Microsoft Azure Sponsorship","82375e17-0dda-4790-b6e8-c565d4f08e87","10/30/2023","cbe92596-7f61-5f48-ba3d-d624aa141eaf","Backup","All","US East","Azure VM Protected Instances","0.032256","0.322584"
"Microsoft Azure Sponsorship","82375e17-0dda-4790-b6e8-c565d4f08e87","10/31/2023","cbe92596-7f61-5f48-ba3d-d624aa141eaf","Backup","All","US East","Azure VM Protected Instances","0.032256","0.322584"
"Microsoft Azure Sponsorship","82375e17-0dda-4790-b6e8-c565d4f08e87","11/1/2023","cbe92596-7f61-5f48-ba3d-d624aa141eaf","Backup","All","US East","Azure VM Protected Instances","0.032256","0.322584"
"Microsoft Azure Sponsorship","82375e17-0dda-4790-b6e8-c565d4f08e87","11/2/2023","cbe92596-7f61-5f48-ba3d-d624aa141eaf","Backup","All","US East","Azure VM Protected Instances","0.032256","0.322584"
"Microsoft Azure Sponsorship","82375e17-0dda-4790-b6e8-c565d4f08e87","11/3/2023","cbe92596-7f61-5f48-ba3d-d624aa141eaf","Backup","All","US East","Azure VM Protected Instances","0.032256","0.322584"
"Microsoft Azure Sponsorship","82375e17-0dda-4790-b6e8-c565d4f08e87","11/4/2023","cbe92596-7f61-5f48-ba3d-d624aa141eaf","Backup","All","US East","Azure VM Protected Instances","0.032256","0.322584"
"Microsoft Azure Sponsorship","82375e17-0dda-4790-b6e8-c565d4f08e87","11/5/2023","cbe92596-7f61-5f48-ba3d-d624aa141eaf","Backup","All","US East","Azure VM Protected Instances","0.032256","0.322584"
"Microsoft Azure Sponsorship","82375e17-0dda-4790-b6e8-c565d4f08e87","11/6/2023","cbe92596-7f61-5f48-ba3d-d624aa141eaf","Backup","All","US East","Azure VM Protected Instances","0.032256","0.322584"
"Microsoft Azure Sponsorship","82375e17-0dda-4790-b6e8-c565d4f08e87","11/7/2023","cbe92596-7f61-5f48-ba3d-d624aa141eaf","Backup","All","US East","Azure VM Protected Instances","0.032256","0.322584"
"Microsoft Azure Sponsorship","82375e17-0dda-4790-b6e8-c565d4f08e87","11/8/2023","cbe92596-7f61-5f48-ba3d-d624aa141eaf","Backup","All","US East","Azure VM Protected Instances","0.032256","0.322584"
"Microsoft Azure Sponsorship","82375e17-0dda-4790-b6e8-c565d4f08e87","11/9/2023","cbe92596-7f61-5f48-ba3d-d624aa141eaf","Backup","All","US East","Azure VM Protected Instances","0.032256","0.322584"
"Microsoft Azure Sponsorship","82375e17-0dda-4790-b6e8-c565d4f08e87","11/10/2023","cbe92596-7f61-5f48-ba3d-d624aa141eaf","Backup","All","US East","Azure VM Protected Instances","0.032256","0.322584"
"Microsoft Azure Sponsorship","82375e17-0dda-4790-b6e8-c565d4f08e87","11/11/2023","cbe92596-7f61-5f48-ba3d-d624aa141eaf","Backup","All","US East","Azure VM Protected Instances","0.032256","0.322584"
"Microsoft Azure Sponsorship","82375e17-0dda-4790-b6e8-c565d4f08e87","11/12/2023","cbe92596-7f61-5f48-ba3d-d624aa141eaf","Backup","All","US East","Azure VM Protected Instances","0.032256","0.322584"
"Microsoft Azure Sponsorship","82375e17-0dda-4790-b6e8-c565d4f08e87","11/13/2023","cbe92596-7f61-5f48-ba3d-d624aa141eaf","Backup","All","US East","Azure VM Protected Instances","0.032256","0.322584"
"Microsoft Azure Sponsorship","82375e17-0dda-4790-b6e8-c565d4f08e87","11/14/2023","cbe92596-7f61-5f48-ba3d-d624aa141eaf","Backup","All","US East","Azure VM Protected Instances","0.032256","0.322584"
"Microsoft Azure Sponsorship","82375e17-0dda-4790-b6e8-c565d4f08e87","11/15/2023","cbe92596-7f61-5f48-ba3d-d624aa141eaf","Backup","All","US East","Azure VM Protected Instances","0.032256","0.322584"
"Microsoft Azure Sponsorship","82375e17-0dda-4790-b6e8-c565d4f08e87","11/16/2023","cbe92596-7f61-5f48-ba3d-d624aa141eaf","Backup","All","US East","Azure VM Protected Instances","0.032256","0.322584"
